timestamp,platform_a,platform_c,platform_b,platform_y,platform_x,mode,active,ball_x,ball_y,target_y,target_x
6931.708662203318,0,64,-65,0,75,72,1,2831,1007,1136,2840
6931.720725254137,75,92,-167,75,150,72,1,2831,1007,1136,2840
6931.73271295109,150,119,-270,150,225,72,1,2831,1007,1136,2840
6931.74336962228,150,54,-205,150,150,72,1,2831,1007,1136,2840
6931.750551397731,150,119,-270,150,225,72,1,2831,1007,1136,2840
6931.7569750172925,225,82,-307,225,225,72,1,2834,1002,1136,2840
6931.768716295454,300,44,-345,300,225,72,1,2834,997,1136,2840
6931.780679494955,375,72,-447,375,300,72,1,2834,997,1136,2840
6931.79273948109,450,34,-485,450,300,72,1,2834,991,1136,2840
6931.802977961539,600,-41,-560,600,300,72,1,2834,991,1136,2840
6931.8103849125,600,-41,-560,600,300,72,1,2834,991,1136,2840
6931.8169846375,675,-13,-662,675,375,72,1,2834,991,1136,2840
6931.828745613637,675,-13,-662,675,375,72,1,2834,991,1136,2840
6931.840708296091,675,-13,-662,675,375,72,1,2834,991,1136,2840
6931.852751526546,675,-13,-662,675,375,72,1,2834,986,1136,2840
6931.862619107,675,-13,-662,675,375,72,1,2834,986,1136,2840
6931.870196796333,675,-13,-662,675,375,72,1,2834,980,1136,2840
6931.876954697666,675,-78,-597,675,300,72,1,2834,980,1136,2840
6931.888734676136,675,-78,-597,675,300,72,1,2833,975,1136,2840
6931.900725522727,600,-41,-560,600,300,72,1,2833,975,1136,2840
6931.9127196761365,600,-41,-560,600,300,72,1,2833,975,1136,2840
6931.922596004889,600,-41,-560,600,300,72,1,2833,975,1136,2840
6931.9301895464105,525,-3,-522,525,300,72,1,2833,975,1136,2840
6931.9369648649745,450,34,-485,450,300,72,1,2833,975,1136,2840
6931.948741180273,450,34,-485,450,300,72,1,2834,971,1136,2840
6931.960740047682,375,7,-382,375,225,72,1,2834,971,1136,2840
6931.972683882909,225,82,-307,225,225,72,1,2834,971,1136,2840
6931.98225447925,150,54,-205,150,150,72,1,2834,971,1136,2840
6931.990016990263,150,54,-205,150,150,72,1,2834,971,1136,2840
6931.996988409316,75,92,-167,75,150,72,1,2834,971,1136,2840
6932.008681922682,75,92,-167,75,150,72,1,2834,971,1136,2840
6932.020705774955,0,194,-195,0,225,72,1,2834,971,1136,2840
6932.032717945409,75,222,-297,75,300,72,1,2834,971,1136,2840
6932.041940839655,75,222,-297,75,300,72,1,2832,975,1136,2840
6932.049785896811,150,184,-335,150,300,72,1,2832,979,1136,2840
6932.056919495514,150,249,-400,150,375,72,1,2834,983,1136,2840
6932.068724824182,150,249,-400,150,375,72,1,2834,983,1136,2840
6932.080705604818,150,249,-400,150,375,72,1,2834,988,1136,2840
6932.0927265439095,150,249,-400,150,375,72,1,2834,988,1136,2840
6932.1016350089,150,249,-400,150,375,72,1,2834,988,1136,2840
6932.1095609495,150,249,-400,150,375,72,1,2833,993,1136,2840
6932.1169093564995,150,184,-335,150,300,72,1,2833,993,1136,2840
6932.128686625318,150,119,-270,150,225,72,1,2834,998,1136,2840
6932.140717706772,75,157,-232,75,225,72,1,2834,998,1136,2840
6932.152737030954,75,157,-232,75,225,72,1,2835,1003,1136,2840
6932.161638533999,0,129,-130,0,150,72,1,2835,1003,1136,2840
6932.169559137,0,129,-130,0,150,72,1,2835,1003,1136,2840
6932.176903419,0,129,-130,0,150,72,1,2835,1003,1136,2840
6932.188707784091,0,129,-130,0,150,72,1,2835,1003,1136,2840
6932.200758659091,-75,166,-93,-75,150,72,1,2833,1009,1136,2840
6932.212699278727,-75,166,-93,-75,150,72,1,2833,1009,1136,2840
6932.221388267807,-150,139,10,-150,75,72,1,2833,1014,1136,2840
6932.229371670572,-225,112,112,-225,0,72,1,2833,1022,1136,2840
6932.236895906286,-300,150,150,-300,0,72,1,2831,1027,1136,2840
6932.2486964791815,-300,85,214,-300,-75,72,1,2831,1027,1136,2840
6932.260690148045,-375,122,251,-375,-75,72,1,2827,1033,1136,2840
6932.272749138591,-375,57,316,-375,-150,72,1,2822,1035,1136,2840
6932.281141627719,-375,57,316,-375,-150,72,1,2822,1035,1136,2840
6932.289146063941,-450,95,354,-450,-150,72,1,2818,1040,1136,2840
6932.296937191823,-450,95,354,-450,-150,72,1,2818,1040,1136,2840
6932.354573487409,-450,95,354,-450,-150,72,1,2820,1066,1136,2840
6932.368718367772,-375,57,316,-375,-150,72,1,2820,1066,1136,2840
6932.380695308727,-375,57,316,-375,-150,72,1,2820,1066,1136,2840
6932.3927288977275,-375,57,316,-375,-150,72,1,2820,1066,1136,2840
6932.400887572182,-300,20,279,-300,-150,72,1,2820,1066,1136,2840
6932.408875072303,-300,20,279,-300,-150,72,1,2820,1066,1136,2840
6932.41687873897,-300,20,279,-300,-150,72,1,2820,1066,1136,2840
6932.474505843136,-150,10,139,-150,-75,72,1,2795,1095,1136,2840
6932.488698984864,-150,10,139,-150,-75,72,1,2795,1095,1136,2840
6932.500714063136,-150,10,139,-150,-75,72,1,2795,1095,1136,2840
6932.512705128818,-150,10,139,-150,-75,72,1,2795,1095,1136,2840
6932.520433450401,-150,10,139,-150,-75,72,1,2795,1095,1136,2840
6932.5283190759355,-150,10,139,-150,-75,72,1,2800,1097,1136,2840
6932.536835116258,-150,10,139,-150,-75,72,1,2800,1097,1136,2840
6932.5487417828635,-150,10,139,-150,-75,72,1,2800,1097,1136,2840
6932.560744202682,-150,10,139,-150,-75,72,1,2800,1097,1136,2840
6932.572734347227,-150,10,139,-150,-75,72,1,2800,1097,1136,2840
6932.580265212084,-150,10,139,-150,-75,72,1,2800,1097,1136,2840
6932.5880647696,-150,10,139,-150,-75,72,1,2800,1097,1136,2840
6932.5968950812,-150,10,139,-150,-75,72,1,2800,1097,1136,2840
6932.6087213734545,-150,10,139,-150,-75,72,1,2800,1097,1136,2840
6932.620705047681,-150,75,75,-150,0,72,1,2800,1097,1136,2840
6932.6326994855,-150,10,139,-150,-75,72,1,2795,1097,1136,2840
6932.64025105275,-150,75,75,-150,0,72,1,2795,1097,1136,2840
6932.648068883999,-150,75,75,-150,0,72,1,2795,1097,1136,2840
6932.656910684,-150,75,75,-150,0,72,1,2790,1097,1136,2840
6932.668685316318,-75,101,-28,-75,75,72,1,2790,1097,1136,2840
6932.680700591546,-75,101,-28,-75,75,72,1,2786,1097,1136,2840
6932.692723339682,0,64,-65,0,75,72,1,2786,1097,1136,2840
6932.700055907946,0,64,-65,0,75,72,1,2786,1097,1136,2840
6932.707713146552,0,64,-65,0,75,72,1,2786,1097,1136,2840
6932.716831767241,0,64,-65,0,75,72,1,2786,1097,1136,2840
6932.728720761682,75,27,-102,75,75,72,1,2786,1093,1136,2840
6932.740682974137,75,27,-102,75,75,72,1,2786,1093,1136,2840
6932.752673572318,75,27,-102,75,75,72,1,2788,1088,1136,2840
6932.759863347736,75,-37,-37,75,0,72,1,2788,1088,3008,1224
6932.767387613214,75,-37,-37,75,0,72,1,2788,1084,3008,1224
6932.7768266613575,75,-37,-37,75,0,72,1,2788,1084,3008,1224
6932.788687941955,75,-37,-37,75,0,72,1,2788,1084,3008,1224
6932.800716788227,75,-37,-37,75,0,72,1,2788,1084,3008,1224
6932.812751740864,75,-37,-37,75,0,72,1,2788,1084,3008,1224
6932.819721224692,75,-37,-37,75,0,72,1,2788,1084,3008,1224
6932.82700851263,75,-37,-37,75,0,72,1,2788,1084,3008,1224
6932.836811413593,75,-37,-37,75,0,72,1,2788,1084,3008,1224
6932.848737994955,75,-37,-37,75,0,72,1,2788,1084,3008,1224
6932.860768685954,150,-75,-75,150,0,72,1,2788,1084,3008,1224
6932.8727128147275,150,-75,-75,150,0,72,1,2784,1082,3008,1224
6932.879717506923,150,-75,-75,150,0,72,1,2784,1082,3008,1224
6932.887030599333,150,-75,-75,150,0,72,1,2784,1082,3008,1224
6932.896789058666,75,-37,-37,75,0,72,1,2784,1082,3008,1224
6932.908682755682,75,-37,-37,75,0,72,1,2784,1082,3008,1224
6932.9207215625,75,-37,-37,75,0,72,1,2784,1082,3008,1224
6932.932719881001,75,-37,-37,75,0,72,1,2784,1082,3008,1224
6932.939595791825,75,-37,-37,75,0,72,1,2784,1082,3008,1224
6932.9467037788845,75,-37,-37,75,0,72,1,2784,1082,3008,1224
6932.956825824039,75,-102,27,75,-75,72,1,2784,1082,3008,1224
6932.968731553682,75,-37,-37,75,0,72,1,2784,1082,3008,1224
6932.980700703318,0,0,0,0,0,72,1,2784,1082,3008,1224
6932.992755334,-75,37,37,-75,0,72,1,2784,1082,3008,1224
6932.999461196805,-75,37,37,-75,0,72,1,2784,1087,3008,1224
6933.0062825390005,-75,37,37,-75,0,72,1,2784,1087,3008,1224
6933.016807669001,0,129,-130,0,150,72,1,2786,1091,3008,1224
6933.028711674273,75,222,-297,75,300,72,1,2786,1091,3008,1224
6933.0407439832725,150,314,-465,150,450,72,1,2785,1095,3008,1224
6933.052706649636,150,574,-725,150,750,72,1,2785,1095,3008,1224
6933.0592446875,225,992,-1217,225,1275,72,1,2785,1095,3008,1224
6933.065741496542,300,1473,-1774,300,1875,72,1,2785,1095,3008,1224
6933.076793670458,450,1658,-2109,450,2175,72,1,2785,1095,3008,1224
6933.088729348819,675,1806,-2481,675,2475,72,1,2785,1095,3008,1224
6933.100741343136,975,1916,-2891,975,2775,72,1,2785,1095,3008,1224
6933.112708513273,1200,1933,-3134,1200,2925,72,1,2785,1095,3008,1224
6933.119269125,1425,1950,-3375,1425,3075,72,1,2785,1095,3008,1224
6933.125784350708,1650,1902,-3553,1650,3150,72,1,2785,1095,3008,1224
6933.136750816292,1950,1817,-3768,1950,3225,72,1,2785,1095,3008,1224
6933.148700138591,2250,1667,-3918,2250,3225,72,1,2785,1095,3008,1224
6933.160749121545,2625,1480,-4105,2625,3225,72,1,2791,1097,3008,1224
6933.172687985182,2925,1330,-4255,2925,3225,72,1,2796,1098,3008,1224
6933.179101870488,3225,1180,-4405,3225,3225,72,1,2796,1098,3008,1224
6933.185252917,3300,1142,-4443,3300,3225,72,1,2800,1102,3008,1224
6933.196767685436,3375,1105,-4480,3375,3225,72,1,2800,1102,3008,1224
6933.208729322,3450,1067,-4518,3450,3225,72,1,2801,1107,3008,1224
6933.220748829546,3525,965,-4490,3525,3150,72,1,2801,1107,3008,1224
6933.232761409409,3525,965,-4490,3525,3150,72,1,2794,1101,3008,1224
6933.239027133069,3525,900,-4425,3525,3075,72,1,2794,1101,3008,1224
6933.245019216569,3525,836,-4361,3525,3000,72,1,2794,1101,3008,1224
6933.256695777182,3450,808,-4259,3450,2925,72,1,2790,1101,3008,1224
6933.268718594727,3375,781,-4156,3375,2850,72,1,2790,1101,3008,1224
6933.280702613636,3300,818,-4119,3300,2850,72,1,2787,1105,3008,1224
6933.292758790409,3300,753,-4054,3300,2775,72,1,2787,1105,3008,1224
6933.304742929955,3225,726,-3951,3225,2700,72,1,2787,1105,3008,1224
6933.316723034727,3075,671,-3746,3075,2550,72,1,2702,1040,3008,1224
6933.328744441955,3000,643,-3644,3000,2475,72,1,2736,1092,3008,1224
6933.340733850409,2925,551,-3476,2925,2325,72,1,2740,1101,3008,1224
6933.352221918479,2850,588,-3439,2850,2325,72,1,2741,1106,3008,1224
6933.358850578488,2775,561,-3336,2775,2250,72,1,2739,1112,3008,1224
6933.364995677326,2775,561,-3336,2775,2250,72,1,2734,1113,3008,1224
6933.388176733273,2625,506,-3131,2625,2100,72,1,2719,1159,3008,1224
6933.400730110499,2550,478,-3029,2550,2025,72,1,2709,1159,3008,1224
6933.412792469728,2400,488,-2889,2400,1950,72,1,2709,1159,3008,1224
6933.424735682137,2175,471,-2646,2175,1800,72,1,2671,1198,3008,1224
6933.436687217818,1950,324,-2275,1950,1500,72,1,2666,1204,3008,1224
6933.448711295454,1725,177,-1902,1725,1200,72,1,2666,1204,3008,1224
6933.460744284091,1575,122,-1697,1575,1050,72,1,2618,1248,3008,1224
6933.471803864875,1500,-101,-1400,1500,750,72,1,2617,1253,3008,1224
6933.48465234825,1500,-231,-1270,1500,600,72,1,2617,1253,3008,1224
6933.508237700773,1425,-453,-972,1425,300,72,1,2568,1321,3008,1224
6933.520725153727,1350,-416,-935,1350,300,72,1,2568,1321,3008,1224
6933.53138123172,1275,-378,-897,1275,300,72,1,2533,1358,3008,1224
6933.538557332464,1200,-341,-860,1200,300,72,1,2533,1358,3008,1224
6933.544973641586,1125,-303,-822,1125,300,72,1,2457,1291,3008,1224
6933.556720911319,900,-256,-645,900,225,72,1,2477,1349,3008,1224
6933.568727644272,675,-143,-532,675,225,72,1,2477,1349,3008,1224
6933.580739376909,525,-133,-392,525,150,72,1,2460,1370,3008,1224
6933.590986635154,300,-86,-215,300,75,72,1,2431,1483,3008,1224
6933.598388012126,150,-75,-75,150,0,72,1,2431,1491,3008,1224
6933.604977080875,150,-75,-75,150,0,72,1,2408,1514,3008,1224
6933.639650043591,-375,57,316,-375,-150,72,1,2339,1557,3008,1224
6933.650587477111,-450,95,354,-450,-150,72,1,2329,1611,3008,1224
6933.65818556123,-600,105,494,-600,-225,72,1,2324,1649,3008,1224
6933.664979118923,-825,217,606,-825,-225,72,1,2318,1653,3008,1224
6933.676732479818,-1200,340,859,-1200,-300,72,1,2318,1653,3008,1224
6933.6886881345,-1425,452,971,-1425,-300,72,1,2281,1717,3008,1224
6933.700703426773,-1650,500,1149,-1650,-375,72,1,2281,1717,3008,1224
6933.758521839682,-2100,465,1634,-2100,-675,72,1,2114,1893,3008,1224
6933.770269052749,-2100,205,1894,-2100,-975,72,1,2114,1893,3008,1224
6933.778018718868,-2175,-83,2256,-2175,-1350,72,1,2115,1924,3008,1224
6933.784975133342,-2325,-267,2590,-2325,-1650,72,1,2096,1947,3008,1224
6933.796734106091,-2475,-387,2860,-2475,-1875,72,1,2096,1947,3008,1224
6933.8087636537275,-2700,-469,3168,-2700,-2100,72,1,2096,1947,3008,1224
6933.820693298,-2775,-497,3270,-2775,-2175,72,1,2081,1982,3008,1224
6933.832693975409,-2850,-524,3373,-2850,-2250,72,1,2081,1982,3008,1224
6933.856210562818,-3000,-579,3578,-3000,-2400,72,1,1987,2148,3008,1224
6933.868728138273,-3000,-579,3578,-3000,-2400,72,1,1962,2171,3008,1224
6933.880723409728,-3000,-579,3578,-3000,-2400,72,1,1962,2171,3008,1224
6933.897838151027,-3000,-579,3578,-3000,-2400,72,1,1930,2233,3008,1224
6933.904954209784,-3000,-579,3578,-3000,-2400,72,1,1926,2237,3008,1224
6933.916744621545,-3000,-514,3513,-3000,-2325,72,1,1905,2272,3008,1224
6933.928751815045,-3000,-384,3383,-3000,-2175,72,1,1905,2272,3008,1224
6933.9407555094995,-2850,-199,3048,-2850,-1875,72,1,1886,2299,3008,1224
6933.9496562088,-2850,-4,2853,-2850,-1650,72,1,1886,2299,3008,1224
6933.957594938166,-2775,217,2556,-2775,-1350,72,1,1850,2337,3008,1224
6933.964969979833,-2700,505,2194,-2700,-975,72,1,1850,2337,3008,1224
6933.988157225727,-2475,847,1626,-2475,-450,72,1,1842,2357,3008,1224
6934.000718854818,-2400,875,1524,-2400,-375,72,1,1811,2391,3008,1224
6934.009396527548,-2400,875,1524,-2400,-375,72,1,1811,2391,3008,1224
6934.0173902696,-2325,902,1421,-2325,-300,72,1,1811,2391,3008,1224
6934.0249466932,-2250,865,1384,-2250,-300,72,1,1765,2449,3008,1224
6934.0367409343635,-2100,790,1309,-2100,-300,72,1,1764,2459,3008,1224
6934.048738487409,-2025,752,1271,-2025,-300,72,1,1758,2466,3008,1224
6934.060764310637,-1950,780,1169,-1950,-225,72,1,1758,2466,3008,1224
6934.077410213315,-1875,742,1131,-1875,-225,72,1,1746,2503,3008,1224
6934.084940944058,-1875,677,1196,-1875,-300,72,1,1731,2511,3008,1224
6934.096684460228,-1875,742,1131,-1875,-225,72,1,1727,2515,3008,1224
6934.108699619636,-1875,677,1196,-1875,-300,72,1,1723,2518,3008,1224
6934.120717047682,-1875,677,1196,-1875,-300,72,1,1717,2523,3008,1224
6934.129169463875,-1950,715,1234,-1950,-300,72,1,1705,2532,3008,1224
6934.137190044558,-1950,715,1234,-1950,-300,72,1,1700,2536,3008,1224
6934.144948549676,-2025,752,1271,-2025,-300,72,1,1691,2545,3008,1224
6934.156741038228,-2025,752,1271,-2025,-300,72,1,1683,2553,3008,1224
6934.168710865863,-2025,752,1271,-2025,-300,72,1,1678,2557,3008,1224
6934.1806967355005,-2025,817,1206,-2025,-225,72,1,1669,2566,3008,1224
6934.189141685563,-2025,817,1206,-2025,-225,72,1,1662,2574,3008,1224
6934.1971579134415,-2025,817,1206,-2025,-225,72,1,1658,2576,3008,1224
6934.204914072324,-2025,882,1141,-2025,-150,72,1,1650,2581,3008,1224
6934.216701921091,-2025,947,1076,-2025,-75,72,1,1646,2585,3008,1224
6934.228757919227,-2025,1076,947,-2025,75,72,1,1641,2587,3008,1224
6934.240741856409,-1950,1104,845,-1950,150,72,1,1634,2591,3008,1224
6934.252750507909,-1950,1169,780,-1950,225,72,1,1634,2591,3008,1224
6934.276199224137,-1800,1029,770,-1800,150,72,1,1641,2558,3008,1224
6934.288691640818,-1650,954,695,-1650,150,72,1,1605,2583,3008,1224
6934.300683600727,-1575,787,787,-1575,0,72,1,1595,2589,3008,1224
6934.308668402088,-1350,545,804,-1350,-150,72,1,1590,2591,3008,1224
6934.316638984563,-1125,367,756,-1125,-225,72,1,1590,2591,3008,1224
6934.324864807937,-825,217,606,-825,-225,72,1,1590,2591,3008,1224
6934.376331610549,-525,2,521,-525,-300,72,1,1544,2585,3008,1224
6934.384857142806,-525,2,521,-525,-300,72,1,1540,2582,3008,1224
6934.396711144273,-525,2,521,-525,-300,72,1,1535,2579,3008,1224
6934.4188568172,-450,30,419,-450,-225,72,1,1519,2546,3008,1224
6934.436368024774,-375,57,316,-375,-150,72,1,1509,2547,3008,1224
6934.444924486903,-225,-18,241,-225,-150,72,1,1505,2545,3008,1224
6934.456705996227,0,-65,64,0,-75,72,1,1501,2542,3008,1224
6934.468696244318,75,-37,-37,75,0,72,1,1495,2537,3008,1224
6934.480731915409,300,-21,-280,300,150,72,1,1488,2530,3008,1224
6934.48827840325,675,-78,-597,675,300,72,1,1488,2530,3008,1224
6934.503775875624,1050,-201,-850,1050,375,72,1,1484,2525,3008,1224
6934.5166877715,1650,-501,-1150,1650,375,72,1,1555,2403,3008,1224
6934.528714907227,1875,-613,-1262,1875,375,72,1,1491,2460,3008,1224
6934.540760443182,2175,-763,-1412,2175,375,72,1,1473,2470,3008,1224
6934.548307003667,2325,-838,-1487,2325,375,72,1,1468,2470,3008,1224
6934.556097367,2475,-913,-1562,2475,375,72,1,1461,2470,3008,1224
6934.564869317,2550,-1016,-1535,2550,300,72,1,1447,2477,3008,1224
6934.576703496546,2700,-1091,-1610,2700,300,72,1,1436,2463,3008,1224
6934.588708155318,2775,-1128,-1647,2775,300,72,1,1436,2463,3008,1224
6934.60292066592,2775,-1128,-1647,2775,300,72,1,1414,2426,3008,1224
6934.615810812448,2775,-1128,-1647,2775,300,72,1,1410,2420,3008,1224
6934.624894441759,2775,-1128,-1647,2775,300,72,1,1410,2420,3008,1224
6934.636729305591,2775,-1063,-1712,2775,375,72,1,1409,2415,3008,1224
6934.6487026976365,2775,-1063,-1712,2775,375,72,1,1409,2415,3008,1224
6934.675374290571,2700,-961,-1740,2700,450,72,1,1382,2381,3008,1224
6934.684808984286,2700,-961,-1740,2700,450,72,1,1382,2381,3008,1224
6934.696700930273,2700,-896,-1805,2700,525,72,1,1378,2380,3008,1224
6934.708742820091,2700,-896,-1805,2700,525,72,1,1373,2379,3008,1224
6934.720680642364,2700,-896,-1805,2700,525,72,1,1369,2378,3008,1224
6934.727867860895,2625,-858,-1767,2625,525,72,1,1369,2378,3008,1224
6934.735398852678,2550,-821,-1730,2550,525,72,1,1363,2374,3008,1224
6934.744867004464,2550,-886,-1665,2550,450,72,1,1363,2374,3008,1224
6934.768160250636,2400,-941,-1460,2400,300,72,1,1340,2368,3008,1224
6934.780692288546,2250,-866,-1385,2250,300,72,1,1334,2372,3008,1224
6934.787704064769,2025,-818,-1207,2025,225,72,1,1330,2376,3008,1224
6934.795034164148,1800,-900,-900,1800,0,72,1,1330,2376,3008,1224
6934.804863104962,1575,-917,-658,1575,-150,72,1,1330,2376,3008,1224
6934.8167402389545,1275,-897,-378,1275,-300,72,1,1323,2383,3008,1224
6934.8287852235,900,-840,-61,900,-450,72,1,1323,2383,3008,1224
6934.840723148045,750,-765,14,750,-450,72,1,1289,2380,3008,1224
6934.84755611405,600,-690,89,600,-450,72,1,1289,2395,3008,1224
6934.8546352955,450,-550,99,450,-375,72,1,1285,2403,3008,1224
6934.864811846501,300,-475,174,300,-375,72,1,1282,2408,3008,1224
6934.876742684046,225,-437,212,225,-375,72,1,1280,2414,3008,1224
6934.8886980757725,75,-362,287,75,-375,72,1,1271,2433,3008,1224
6934.900713023046,-150,-250,399,-150,-375,72,1,1271,2433,3008,1224
6934.914688687538,-525,-323,846,-525,-675,72,1,1341,2380,3008,1224
6934.924784396154,-600,-545,1144,-600,-975,72,1,1291,2434,3008,1224
6934.936747513909,-675,-638,1311,-675,-1125,72,1,1262,2469,3008,1224
6934.948717384818,-750,-665,1414,-750,-1200,72,1,1250,2486,3008,1224
6934.960698457091,-900,-655,1554,-900,-1275,72,1,1250,2486,3008,1224
6934.974238742,-1125,-608,1731,-1125,-1350,72,1,1221,2550,3008,1224
6934.984828442,-1200,-570,1769,-1200,-1350,72,1,1206,2581,3008,1224
6934.996766048001,-1350,-560,1909,-1350,-1425,72,1,1200,2587,3008,1224
6935.0087101291365,-1425,-523,1946,-1425,-1425,72,1,1197,2594,3008,1224
6935.020720786,-1425,-523,1946,-1425,-1425,72,1,1194,2602,3008,1224
6935.027271520999,-1425,-523,1946,-1425,-1425,72,1,1194,2602,3008,1224
6935.0392796255,-1425,-523,1946,-1425,-1425,72,1,1187,2613,3008,1224
6935.056723032545,-1425,-458,1881,-1425,-1350,72,1,1308,2465,3008,1224
6935.068741388272,-1425,-458,1881,-1425,-1350,72,1,1315,2495,3008,1224
6935.0806997389545,-1425,-393,1816,-1425,-1275,72,1,1253,2575,3008,1224
6935.087269688,-1350,-300,1649,-1350,-1125,72,1,1223,2616,3008,1224
6935.093793998917,-1275,-273,1546,-1275,-1050,72,1,1193,2663,3008,1224
6935.1047453770825,-1200,-310,1509,-1200,-1050,72,1,1189,2671,3008,1224
6935.116731996864,-1125,-283,1406,-1125,-975,72,1,1152,2725,3008,1224
6935.128705270863,-1050,-320,1369,-1050,-975,72,1,1149,2738,3008,1224
6935.140762982955,-975,-293,1266,-975,-900,72,1,1148,2751,3008,1224
6935.147156412953,-900,-330,1229,-900,-900,72,1,1148,2757,3008,1224
6935.153279917,-825,-368,1191,-825,-900,72,1,1153,2765,3008,1224
6935.164772326739,-750,-405,1154,-750,-900,72,1,1146,2781,3008,1224
6935.176701487091,-675,-443,1116,-675,-900,72,1,1146,2781,3008,1224
6935.188728564727,-675,-443,1116,-675,-900,72,1,1146,2781,3008,1224
6935.200723678205,-600,-480,1079,-600,-900,72,1,1172,2820,3008,1224
6935.212717094705,-600,-415,1014,-600,-825,72,1,1172,2820,3008,1224
6935.236152807455,-600,-220,819,-600,-600,72,1,1207,2820,3008,1224
6935.248703901864,-525,-193,716,-525,-525,72,1,1186,2836,3008,1224
6935.260731039,-525,-63,586,-525,-375,72,1,1315,2372,3008,1224
6935.272759143,-450,-35,484,-450,-300,72,1,1192,2725,3008,1224
6935.284695472227,-450,-35,484,-450,-300,72,1,1175,2794,3008,1224
6935.296716720363,-375,-8,381,-375,-225,72,1,1189,2799,3008,1224
6935.308777259818,-300,20,279,-300,-150,72,1,1179,2826,3008,1224
6935.3207306105,-150,-55,204,-150,-150,72,1,1157,2895,3008,1224
6935.326992967363,-150,-55,204,-150,-150,72,1,1160,2909,3008,1224
6935.332984571363,-75,-93,166,-75,-150,72,1,1142,2933,3008,1224
6935.344765195727,-75,-93,166,-75,-150,72,1,1140,2941,3008,1224
6935.356696322,-75,-93,166,-75,-150,72,1,1141,2952,3008,1224
6935.368748602909,-75,-93,166,-75,-150,72,1,1143,2962,3008,1224
6935.380216518174,-150,-55,204,-150,-150,72,1,1145,2966,3008,1224
6935.386840492558,-75,-93,166,-75,-150,72,1,1149,2973,3008,1224
6935.392982884372,-75,-93,166,-75,-150,72,1,1155,2978,3008,1224
6935.404753737409,-75,-93,166,-75,-150,72,1,1155,2978,3008,1224
6935.416748345363,-225,-18,241,-225,-150,72,1,1168,2977,3008,1224
6935.428726367773,-300,20,279,-300,-150,72,1,1175,2980,3008,1224
6935.452226934363,-600,105,494,-600,-225,72,1,1172,3029,3008,1224
6935.464768305591,-600,105,494,-600,-225,72,1,1183,3029,3008,1224
6935.476768998136,-675,272,401,-675,-75,72,1,1185,3035,3008,1224
6935.488767415091,-825,476,347,-825,75,72,1,1185,3035,3008,1224
6935.499751359999,-1050,849,200,-1050,375,72,1,1187,3040,3008,1224
6935.506683709,-1200,989,210,-1200,450,72,1,1190,3046,3008,1224
6935.512983959,-1350,1129,220,-1350,525,72,1,1194,3054,3008,1224
6935.524712231728,-1500,1269,230,-1500,600,72,1,1194,3054,3008,1224
6935.536687566318,-1575,1371,202,-1575,675,72,1,1208,3061,3008,1224
6935.548737727273,-1575,1371,202,-1575,675,72,1,1338,3048,3008,1224
6935.55934644528,-1650,1474,175,-1650,750,72,1,1318,2979,3008,1224
6935.566549761658,-1650,1539,110,-1650,825,72,1,1323,2983,3008,1224
6935.573011613464,-1650,1604,45,-1650,900,72,1,1323,2983,3008,1224
6935.612075405577,-1500,1594,-95,-1500,975,72,1,1238,3126,3008,1224
6935.626383088826,-1425,1556,-133,-1425,975,72,1,1243,3125,3008,1224
6935.632952953775,-1350,1454,-105,-1350,900,72,1,1245,3130,3008,1224
6935.644800231409,-1200,1314,-115,-1200,825,72,1,1244,3136,3008,1224
6935.656726957091,-1125,1276,-153,-1125,825,72,1,1244,3142,3008,1224
6935.6687400783185,-1050,1109,-60,-1050,675,72,1,1250,3147,3008,1224
6935.678625468,-825,931,-108,-825,600,72,1,1253,3153,3008,1224
6935.686235210667,-750,764,-15,-750,450,72,1,1253,3153,3008,1224
6935.693029661334,-600,624,-25,-600,375,72,1,1275,3149,3008,1224
6935.704740664773,-525,521,2,-525,300,72,1,1275,3149,3008,1224
6935.716754915091,-450,484,-35,-450,300,72,1,1275,3149,3008,1224
6935.7287624343635,-375,446,-73,-375,300,72,1,1268,3116,3008,1224
6935.738256615,-375,446,-73,-375,300,72,1,1263,3150,3008,1224
6935.745991637263,-300,409,-110,-300,300,72,1,1261,3161,3008,1224
6935.752961560316,-300,344,-45,-300,225,72,1,1262,3166,3008,1224
6935.764724210227,-225,371,-148,-225,300,72,1,1261,3183,3008,1224
6935.776714130681,-225,371,-148,-225,300,72,1,1261,3183,3008,1224
6935.788741790409,-225,371,-148,-225,300,72,1,1267,3181,3008,1224
6935.797980290656,-150,269,-120,-150,225,72,1,1275,3178,3008,1224
6935.805826392351,-150,269,-120,-150,225,72,1,1275,3178,3008,1224
6935.812952782189,-75,231,-158,-75,225,72,1,1279,3178,3008,1224
6935.824695816955,0,194,-195,0,225,72,1,1279,3178,3008,1224
6935.8367093219995,0,194,-195,0,225,72,1,1279,3178,3008,1224
6935.8487575340905,0,194,-195,0,225,72,1,1279,3178,3008,1224
6935.857962741862,0,194,-195,0,225,72,1,1275,3182,3008,1224
6935.865830667081,0,129,-130,0,150,72,1,1275,3182,3008,1224
6935.8730118333515,0,129,-130,0,150,72,1,1275,3182,3008,1224
6935.884760659727,0,129,-130,0,150,72,1,1275,3182,3008,1224
6935.896767282227,0,129,-130,0,150,72,1,1275,3182,3008,1224
