timestamp,platform_a,platform_c,platform_b,platform_y,platform_x,mode,active,ball_x,ball_y,target_y,target_x
5119.367411037177,0,0,0,0,0,72,1,2884,1107,1136,2840
5119.375389533031,0,0,0,0,0,72,1,2884,1107,1136,2840
5119.383684936219,0,0,0,0,0,72,1,2879,1102,1136,2840
5119.3954190625,0,0,0,0,0,72,1,2879,1102,1136,2840
5119.4074227335905,0,0,0,0,0,72,1,2875,1100,1136,2840
5119.4194861294545,0,0,0,0,0,72,1,2875,1100,1136,2840
5119.427204809,0,0,0,0,0,72,1,2871,1098,1136,2840
5119.43510048571,0,0,0,0,0,72,1,2871,1098,1136,2840
5119.443668184162,0,0,0,0,0,72,1,2871,1098,1136,2840
5119.4554911704545,0,0,0,0,0,72,1,2871,1098,1136,2840
5119.46745322191,0,0,0,0,0,72,1,2871,1098,1136,2840
5119.479442076409,0,0,0,0,0,72,1,2871,1098,1136,2840
5119.4872347335995,0,0,0,0,0,72,1,2871,1098,1136,2840
5119.495140672129,0,0,0,0,0,72,1,2870,1102,1136,2840
5119.503594645484,0,0,0,0,0,72,1,2870,1102,1136,2840
5119.515423996228,0,0,0,0,0,72,1,2870,1102,1136,2840
5119.52747175,0,0,0,0,0,72,1,2870,1102,1136,2840
5119.539473806818,0,0,0,0,0,72,1,2870,1102,1136,2840
5119.546991128667,0,0,0,0,0,72,1,2870,1102,1136,2840
5119.554789737834,0,0,0,0,0,72,1,2870,1102,1136,2840
5119.563648496167,0,0,0,0,0,72,1,2870,1102,1136,2840
5119.575460968136,0,0,0,0,0,72,1,2870,1102,1136,2840
5119.587458877546,0,0,0,0,0,72,1,2870,1102,1136,2840
5119.599439748455,0,0,0,0,0,72,1,2870,1102,1136,2840
5119.606999264417,0,0,0,0,0,72,1,2870,1102,1136,2840
5119.6148140714995,0,0,0,0,0,72,1,2870,1102,1136,2840
5119.6236269965,0,0,0,0,0,72,1,2870,1098,1136,2840
5119.635459378818,0,0,0,0,0,72,1,2870,1098,1136,2840
5119.647480130682,0,0,0,0,0,72,1,2870,1098,1136,2840
5119.6595138245,0,0,0,0,0,72,1,2870,1098,1136,2840
5119.666852678406,0,0,0,0,0,72,1,2875,1097,1136,2840
5119.674509365207,-75,37,37,-75,0,72,1,2875,1097,1136,2840
5119.683609841965,-75,37,37,-75,0,72,1,2875,1097,1136,2840
5119.695432863954,-75,37,37,-75,0,72,1,2875,1097,1136,2840
5119.707452070409,-150,75,75,-150,0,72,1,2880,1097,1136,2840
5119.719471462455,-75,37,37,-75,0,72,1,2880,1097,1136,2840
5119.726638617843,-150,75,75,-150,0,72,1,2884,1097,1136,2840
5119.734151116679,-150,75,75,-150,0,72,1,2884,1097,1136,2840
5119.743623360465,-75,37,37,-75,0,72,1,2884,1097,1136,2840
5119.755485393955,-75,37,37,-75,0,72,1,2884,1097,1136,2840
5119.7674941196365,-75,37,37,-75,0,72,1,2884,1097,1136,2840
5119.779438865864,-75,37,37,-75,0,72,1,2884,1097,1136,2840
5119.786470442462,-75,101,-28,-75,75,72,1,2884,1097,1136,2840
5119.793806990741,0,129,-130,0,150,72,1,2884,1097,1136,2840
5119.803568064815,0,194,-195,0,225,72,1,2886,1101,3000,2848
5119.815465102272,75,157,-232,75,225,72,1,2886,1101,3000,2848
5119.8274664772725,75,222,-297,75,300,72,1,2886,1106,3000,2848
5119.839491125,75,222,-297,75,300,72,1,2886,1106,3000,2848
5119.846472522616,150,249,-400,150,375,72,1,2886,1106,3000,2848
5119.853773214889,150,249,-400,150,375,72,1,2886,1106,3000,2848
5119.863591665778,150,314,-465,150,450,72,1,2891,1110,3000,2848
5119.875432049273,150,314,-465,150,450,72,1,2891,1110,3000,2848
5119.887425631,150,314,-465,150,450,72,1,2896,1111,3000,2848
5119.899490292319,150,314,-465,150,450,72,1,2896,1111,3000,2848
5119.906315012125,150,314,-465,150,450,72,1,2900,1112,3000,2848
5119.913378045539,150,314,-465,150,450,72,1,2900,1112,3000,2848
5119.923531680154,150,249,-400,150,375,72,1,2900,1112,3000,2848
5119.935472651864,150,249,-400,150,375,72,1,2900,1112,3000,2848
5119.947436928045,150,249,-400,150,375,72,1,2900,1112,3000,2848
5119.959425028409,150,249,-400,150,375,72,1,2900,1112,3000,2848
5119.966139262196,150,249,-400,150,375,72,1,2900,1112,3000,2848
5119.97297204,150,249,-400,150,375,72,1,2900,1112,3000,2848
5119.98350223,150,249,-400,150,375,72,1,2900,1112,3000,2848
5119.995448227592,150,249,-400,150,375,72,1,2900,1112,3000,2848
5120.007445257909,225,212,-437,225,375,72,1,2900,1112,3000,2848
5120.019470740864,225,212,-437,225,375,72,1,2900,1112,3000,2848
5120.026040688001,300,239,-540,300,450,72,1,2900,1112,3000,2848
5120.0325629555,525,192,-717,525,525,72,1,2900,1112,3000,2848
5120.0435408785,825,107,-932,825,600,72,1,2900,1112,3000,2848
5120.055460335545,1200,49,-1250,1200,750,72,1,2900,1112,3000,2848
5120.067497530955,1575,-73,-1502,1575,825,72,1,2900,1112,3000,2848
5120.079489753818,2025,-298,-1727,2025,825,72,1,2900,1112,3000,2848
5120.0860133959995,2400,-616,-1785,2400,675,72,1,2904,1113,3000,2848
5120.092492057625,2775,-868,-1907,2775,600,72,1,2904,1113,3000,2848
5120.103492401375,3150,-1186,-1965,3150,450,72,1,2904,1113,3000,2848
5120.115493735182,3375,-1363,-2012,3375,375,72,1,2904,1113,3000,2848
5120.127464899636,3600,-1476,-2125,3600,375,72,1,2904,1113,3000,2848
5120.139436773364,3750,-1616,-2135,3750,300,72,1,2904,1113,3000,2848
5120.145847548791,3825,-1718,-2107,3825,225,72,1,2904,1113,3000,2848
5120.1519935,3900,-1821,-2080,3900,150,72,1,2904,1113,3000,2848
5120.163482083652,3900,-1886,-2015,3900,75,72,1,2904,1113,3000,2848
5120.175427934046,3900,-1886,-2015,3900,75,72,1,2904,1113,3000,2848
5120.187439428045,3900,-1950,-1950,3900,0,72,1,2904,1113,3000,2848
5120.245279267364,3900,-2015,-1886,3900,-75,72,1,2901,1128,3000,2848
5120.259474814409,3825,-1977,-1848,3825,-75,72,1,2901,1128,3000,2848
5120.265762644886,3750,-1940,-1811,3750,-75,72,1,2901,1128,3000,2848
5120.271777832387,3675,-1902,-1773,3675,-75,72,1,2897,1133,3000,2848
5120.283480938137,3525,-1827,-1698,3525,-75,72,1,2897,1133,3000,2848
5120.295478561273,3300,-1715,-1586,3300,-75,72,1,2894,1140,3000,2848
5120.307463430272,3075,-1602,-1473,3075,-75,72,1,2889,1154,3000,2848
5120.319451417318,2700,-1350,-1350,2700,0,72,1,2888,1158,3000,2848
5120.325742259977,2400,-1071,-1330,2400,150,72,1,2886,1172,3000,2848
5120.331761801477,2025,-818,-1207,2025,225,72,1,2886,1181,3000,2848
5120.343434956773,1650,-631,-1020,1650,225,72,1,2886,1193,3000,2848
5120.355500587454,1200,-341,-860,1200,300,72,1,2885,1207,3000,2848
5120.367484229182,825,-153,-672,825,300,72,1,2886,1222,3000,2848
5120.3790266636515,600,-106,-495,600,225,72,1,2885,1238,3000,2848
5120.385627204,375,7,-382,375,225,72,1,2886,1247,3000,2848
5120.391735636,375,-58,-317,375,150,72,1,2885,1264,3000,2848
5120.403430450772,300,-21,-280,300,150,72,1,2885,1283,3000,2848
5120.415429147727,300,-21,-280,300,150,72,1,2886,1303,3000,2848
5120.427514642364,300,-21,-280,300,150,72,1,2886,1324,3000,2848
5120.438972221652,225,17,-242,225,150,72,1,2886,1346,3000,2848
5120.44561486307,225,17,-242,225,150,72,1,2886,1369,3000,2848
5120.451779020047,225,17,-242,225,150,72,1,2885,1381,3000,2848
5120.463488220364,150,54,-205,150,150,72,1,2883,1404,3000,2848
5120.475472328319,150,54,-205,150,150,72,1,2881,1429,3000,2848
5120.487459697636,150,54,-205,150,150,72,1,2877,1454,3000,2848
5120.498558323,75,92,-167,75,150,72,1,2875,1480,3000,2848
5120.505458626143,0,129,-130,0,150,72,1,2872,1508,3000,2848
5120.511702719572,-150,204,-55,-150,150,72,1,2871,1534,3000,2848
5120.5234722295,-150,204,-55,-150,150,72,1,2870,1547,3000,2848
5120.535455218137,-150,204,-55,-150,150,72,1,2869,1574,3000,2848
5120.547506042318,-150,204,-55,-150,150,72,1,2869,1600,3000,2848
5120.55810515372,-150,204,-55,-150,150,72,1,2869,1613,3000,2848
5120.565273782708,-150,204,-55,-150,150,72,1,2867,1684,3000,2848
5120.5716954796835,-150,204,-55,-150,150,72,1,2867,1684,3000,2848
5120.583431341228,-75,166,-93,-75,150,72,1,2858,1708,3000,2848
5120.595495786636,-75,166,-93,-75,150,72,1,2858,1708,3000,2848
5120.61537439623,-150,139,10,-150,75,72,1,2869,1804,3000,2848
5120.6250992285995,-225,176,47,-225,75,72,1,2869,1804,3000,2848
5120.631728264199,-225,176,47,-225,75,72,1,2866,1862,3000,2848
5120.6434737487725,-300,214,85,-300,75,72,1,2857,1885,3000,2848
5120.655481526545,-300,214,85,-300,75,72,1,2857,1885,3000,2848
5120.667436579545,-300,214,85,-300,75,72,1,2853,1924,3000,2848
5120.6777141156535,-375,122,251,-375,-75,72,1,2850,1947,3000,2848
5120.6851158545,-450,160,289,-450,-75,72,1,2850,1947,3000,2848
5120.6916952295005,-525,132,391,-525,-150,72,1,2852,1973,3000,2848
5120.7034859855,-600,170,429,-600,-150,72,1,2852,1991,3000,2848
5120.715471248454,-675,142,531,-675,-225,72,1,2852,2023,3000,2848
5120.7275323485,-750,245,504,-750,-150,72,1,2852,2059,3000,2848
5120.737381222222,-750,245,504,-750,-150,72,1,2852,2085,3000,2848
5120.744966585744,-750,245,504,-750,-150,72,1,2852,2111,3000,2848
5120.751742703641,-825,217,606,-825,-225,72,1,2852,2136,3000,2848
5120.763443248136,-975,292,681,-975,-225,72,1,2850,2163,3000,2848
5120.775442006,-1125,367,756,-1125,-225,72,1,2849,2177,3000,2848
5120.787446661636,-1275,442,831,-1275,-225,72,1,2846,2203,3000,2848
5120.79698786475,-1425,517,906,-1425,-225,72,1,2842,2230,3000,2848
5120.804752411447,-1650,630,1019,-1650,-225,72,1,2838,2256,3000,2848
5120.811742598237,-1725,667,1056,-1725,-225,72,1,2836,2282,3000,2848
5120.823451402182,-1875,742,1131,-1875,-225,72,1,2835,2309,3000,2848
5120.8354795606365,-1950,780,1169,-1950,-225,72,1,2836,2334,3000,2848
5120.8474797329545,-2025,817,1206,-2025,-225,72,1,2836,2361,3000,2848
5120.856995781251,-2100,855,1244,-2100,-225,72,1,2836,2386,3000,2848
5120.864741855395,-2100,855,1244,-2100,-225,72,1,2836,2411,3000,2848
5120.871717109973,-2100,920,1179,-2100,-150,72,1,2835,2438,3000,2848
5120.883496826091,-2100,920,1179,-2100,-150,72,1,2835,2464,3000,2848
5120.895470127227,-2100,920,1179,-2100,-150,72,1,2836,2477,3000,2848
5120.907437655318,-2100,920,1179,-2100,-150,72,1,2835,2503,3000,2848
5120.916718741621,-2250,995,1254,-2250,-150,72,1,2835,2503,3000,2848
5120.924585500459,-2400,1070,1329,-2400,-150,72,1,2835,2517,3000,2848
5120.931717167325,-2550,1145,1404,-2550,-150,72,1,2835,2534,3000,2848
5120.943482754455,-2700,1220,1479,-2700,-150,72,1,2832,2635,3000,2848
5120.95543973141,-2775,1257,1516,-2775,-150,72,1,2834,2642,3000,2848
5120.967474979819,-2925,1332,1591,-2925,-150,72,1,2832,2673,3000,2848
5120.9764392421,-3000,1370,1629,-3000,-150,72,1,2829,2704,3000,2848
5120.984384314112,-3075,1407,1666,-3075,-150,72,1,2827,2710,3000,2848
5120.991725159222,-3075,1407,1666,-3075,-150,72,1,2825,2735,3000,2848
5121.0034902317275,-3150,1510,1639,-3150,-75,72,1,2831,2739,3000,2848
5121.015479424591,-3150,1510,1639,-3150,-75,72,1,2830,2772,3000,2848
5121.027431155954,-3150,1510,1639,-3150,-75,72,1,2830,2772,3000,2848
5121.036120188613,-3150,1510,1639,-3150,-75,72,1,2836,2807,3000,2848
5121.044110395457,-3150,1510,1639,-3150,-75,72,1,2836,2832,3000,2848
5121.051647647629,-3075,1472,1601,-3075,-75,72,1,2835,2843,3000,2848
5121.063445630682,-3075,1472,1601,-3075,-75,72,1,2836,2851,3000,2848
5121.0754467443185,-3000,1435,1564,-3000,-75,72,1,2836,2860,3000,2848
5121.087478772728,-3075,1472,1601,-3075,-75,72,1,2836,2873,3000,2848
5121.096136012323,-3075,1537,1537,-3075,0,72,1,2835,2888,3000,2848
5121.1041345421145,-3000,1500,1500,-3000,0,72,1,2835,2896,3000,2848
5121.111718125658,-3000,1564,1435,-3000,75,72,1,2835,2910,3000,2848
5121.1234747427725,-3000,1564,1435,-3000,75,72,1,2836,2926,3000,2848
5121.135515547682,-3000,1629,1370,-3000,150,72,1,2835,2941,3000,2848
5121.147470258227,-2925,1591,1332,-2925,150,72,1,2835,2955,3000,2848
5121.155925509563,-2775,1516,1257,-2775,150,72,1,2835,2969,3000,2848
5121.163935715912,-2625,1506,1117,-2625,225,72,1,2835,2979,3000,2848
5121.171667313735,-2625,1441,1182,-2625,150,72,1,2836,2988,3000,2848
5121.183500142045,-2475,1366,1107,-2475,150,72,1,2836,2998,3000,2848
5121.195467454863,-2400,1329,1070,-2400,150,72,1,2837,3006,3000,2848
5121.207447741182,-2325,1162,1162,-2325,0,72,1,2838,3015,3000,2848
5121.215886720282,-2325,1097,1226,-2325,-75,72,1,2838,3015,3000,2848
5121.223910563942,-2325,1097,1226,-2325,-75,72,1,2842,3021,3000,2848
5121.231687941824,-2325,1032,1291,-2325,-150,72,1,2845,3026,3000,2848
5121.243451299272,-2400,1070,1329,-2400,-150,72,1,2848,3030,3000,2848
5121.255465199182,-2400,1005,1394,-2400,-225,72,1,2851,3035,3000,2848
5121.267465763909,-2475,1107,1366,-2475,-150,72,1,2851,3035,3000,2848
5121.275654598728,-2475,1107,1366,-2475,-150,72,1,2852,3040,3000,2848
5121.283647262728,-2475,1107,1366,-2475,-150,72,1,2852,3044,3000,2848
5121.291622290728,-2475,1107,1366,-2475,-150,72,1,2852,3044,3000,2848
5121.303444428046,-2400,1135,1264,-2400,-75,72,1,2852,3044,3000,2848
5121.315487903727,-2325,1162,1162,-2325,0,72,1,2852,3044,3000,2848
5121.327465104182,-2175,1281,892,-2175,225,72,1,2852,3044,3000,2848
5121.335449731824,-1950,1234,715,-1950,300,72,1,2852,3044,3000,2848
5121.343420167094,-1650,1149,500,-1650,375,72,1,2852,3044,3000,2848
5121.351644500656,-1200,989,210,-1200,450,72,1,2852,3044,3000,2848
5121.363507203,-675,661,12,-675,375,72,1,2857,3041,3000,2848
5121.375468667318,-300,279,20,-300,150,72,1,2857,3041,3000,2848
5121.387496861773,-75,166,-93,-75,150,72,1,2857,3041,3000,2848
5121.411016517683,225,17,-242,225,150,72,1,2870,3014,3000,2848
5121.4234591692275,450,-31,-420,450,225,72,1,2870,3014,3000,2848
5121.435475765182,600,-41,-560,600,300,72,1,2870,3014,3000,2848
5121.450440950201,1050,-201,-850,1050,375,72,1,2870,2983,3000,2848
5121.46314358913,1200,-276,-925,1200,375,72,1,2870,2978,3000,2848
5121.471641562484,1425,-388,-1037,1425,375,72,1,2871,2974,3000,2848
5121.483488106727,1500,-426,-1075,1500,375,72,1,2873,2967,3000,2848
5121.495493589364,1575,-463,-1112,1575,375,72,1,2875,2959,3000,2848
5121.507453706455,1650,-501,-1150,1650,375,72,1,2878,2947,3000,2848
5121.515052837,1575,-463,-1112,1575,375,72,1,2879,2941,3000,2848
5121.522872650334,1575,-463,-1112,1575,375,72,1,2882,2929,3000,2848
5121.531610133667,1500,-426,-1075,1500,375,72,1,2884,2918,3000,2848
5121.5435163257725,1425,-388,-1037,1425,375,72,1,2884,2908,3000,2848
5121.555441721592,1350,-351,-1000,1350,375,72,1,2885,2898,3000,2848
5121.567497307455,1275,-313,-962,1275,375,72,1,2885,2893,3000,2848
5121.575017462083,1125,-238,-887,1125,375,72,1,2886,2878,3000,2848
5121.582796490433,1050,-266,-785,1050,300,72,1,2886,2873,3000,2848
5121.591593710367,900,-191,-710,900,300,72,1,2886,2860,3000,2848
5121.6034968905005,825,-153,-672,825,300,72,1,2886,2853,3000,2848
5121.615482706455,675,-78,-597,675,300,72,1,2886,2845,3000,2848
5121.627525313136,600,-106,-495,600,225,72,1,2886,2837,3000,2848
5121.634840769621,450,-31,-420,450,225,72,1,2887,2832,3000,2848
5121.642491593793,375,7,-382,375,225,72,1,2886,2824,3000,2848
5121.651637367035,300,-21,-280,300,150,72,1,2885,2817,3000,2848
5121.663510612409,300,-21,-280,300,150,72,1,2886,2810,3000,2848
5121.675521612408,300,-21,-280,300,150,72,1,2885,2804,3000,2848
5121.687479134818,300,-21,-280,300,150,72,1,2885,2804,3000,2848
5121.6948528391085,300,-21,-280,300,150,72,1,2886,2798,3000,2848
5121.702538254448,375,7,-382,375,225,72,1,2887,2793,3000,2848
5121.7116366457585,375,7,-382,375,225,72,1,2887,2793,3000,2848
5121.723438970045,375,7,-382,375,225,72,1,2886,2787,3000,2848
5121.735445700772,375,7,-382,375,225,72,1,2885,2782,3000,2848
5121.747476238636,375,7,-382,375,225,72,1,2885,2782,3000,2848
5121.754678467105,375,7,-382,375,225,72,1,2885,2782,3000,2848
5121.762203945,300,-21,-280,300,150,72,1,2886,2777,3000,2848
5121.771610352999,225,17,-242,225,150,72,1,2886,2777,3000,2848
5121.783460048,225,17,-242,225,150,72,1,2887,2772,3000,2848
5121.795438459,150,-11,-140,150,75,72,1,2886,2767,3000,2848
5121.807470714045,150,-11,-140,150,75,72,1,2886,2767,3000,2848
5121.814480567307,75,27,-102,75,75,72,1,2886,2767,3000,2848
5121.821803655963,75,27,-102,75,75,72,1,2886,2767,3000,2848
5121.83161307626,75,27,-102,75,75,72,1,2886,2761,3000,2848
5121.843500498772,75,27,-102,75,75,72,1,2886,2756,3000,2848
5121.855461538227,75,-37,-37,75,0,72,1,2886,2756,3000,2848
5121.867484967818,75,27,-102,75,75,72,1,2885,2751,3000,2848
5121.874484795231,75,-37,-37,75,0,72,1,2885,2751,3000,2848
5121.881796855556,75,-37,-37,75,0,72,1,2885,2751,3000,2848
5121.891591099111,75,-37,-37,75,0,72,1,2885,2751,3000,2848
5121.903440922363,75,-37,-37,75,0,72,1,2885,2751,3000,2848
5121.915498046092,75,-37,-37,75,0,72,1,2885,2751,3000,2848
5121.927508595045,75,-37,-37,75,0,72,1,2886,2747,3000,2848
5121.9343346202995,75,-37,-37,75,0,72,1,2886,2741,3000,2848
5121.941490002192,75,-37,-37,75,0,72,1,2886,2741,3000,2848
5121.952294152269,225,-48,-177,225,75,72,1,2886,2741,3000,2848
5121.963492028409,300,-21,-280,300,150,72,1,2885,2737,3000,2848
5121.975476426773,525,-68,-457,525,225,72,1,2885,2737,3000,2848
5121.987505935636,750,-51,-700,750,375,72,1,2881,2736,3000,2848
5121.9943542158,900,-126,-775,900,375,72,1,2875,2735,3000,2848
5122.001435974693,1125,-238,-887,1125,375,72,1,2875,2735,3000,2848
5122.01155914777,1350,-351,-1000,1350,375,72,1,2871,2735,3000,2848
5122.023447110181,1425,-388,-1037,1425,375,72,1,2871,2735,3000,2848
5122.035502990863,1425,-453,-972,1425,300,72,1,2871,2735,3000,2848
5122.047453093136,1425,-518,-907,1425,225,72,1,2871,2735,3000,2848
5122.054146288951,1425,-518,-907,1425,225,72,1,2871,2735,3000,2848
5122.06096834036,1425,-518,-907,1425,225,72,1,2871,2735,3000,2848
5122.07157974732,1425,-518,-907,1425,225,72,1,2871,2735,3000,2848
5122.1205046045,1275,-443,-832,1275,225,72,1,2874,2735,3000,2848
5122.1315582295,1275,-443,-832,1275,225,72,1,2870,2736,3000,2848
5122.143448354182,1275,-508,-767,1275,150,72,1,2870,2736,3000,2848
5122.1554699495,1200,-471,-730,1200,150,72,1,2870,2736,3000,2848
5122.167531941636,1200,-471,-730,1200,150,72,1,2870,2736,3000,2848
5122.174079542,1125,-498,-627,1125,75,72,1,2869,2740,3000,2848
5122.186024708501,1125,-498,-627,1125,75,72,1,2869,2740,3000,2848
5122.214947290091,825,-477,-348,825,-75,72,1,2870,2766,3000,2848
5122.227496638273,750,-440,-311,750,-75,72,1,2870,2766,3000,2848
5122.233887776325,600,-365,-236,600,-75,72,1,2868,2771,3000,2848
5122.240011792,450,-290,-161,450,-75,72,1,2868,2771,3000,2848
5122.274975342818,150,-75,-75,150,0,72,1,2870,2797,3000,2848
5122.287538965909,75,-37,-37,75,0,72,1,2870,2797,3000,2848
5122.299473415409,75,-37,-37,75,0,72,1,2870,2797,3000,2848
5122.311445316955,-75,37,37,-75,0,72,1,2869,2836,3000,2848
5122.323448782863,-300,85,214,-300,-75,72,1,2869,2836,3000,2848
5122.346950043909,-525,132,391,-525,-150,72,1,2867,2859,3000,2848
5122.353769664159,-675,207,466,-675,-150,72,1,2867,2867,3000,2848
5122.359768851658,-900,320,579,-900,-150,72,1,2867,2867,3000,2848
5122.3714678882725,-1125,562,562,-1125,0,72,1,2870,2890,3000,2848
5122.383447215909,-1275,701,572,-1275,75,72,1,2869,2898,3000,2848
5122.395472387,-1350,804,545,-1350,150,72,1,2869,2898,3000,2848
5122.407478202682,-1425,841,582,-1425,150,72,1,2861,2921,3000,2848
5122.413774872478,-1425,841,582,-1425,150,72,1,2867,2929,3000,2848
5122.4197997269775,-1500,879,620,-1500,150,72,1,2869,2934,3000,2848
5122.4314829469995,-1500,879,620,-1500,150,72,1,2871,2942,3000,2848
5122.443445557455,-1500,879,620,-1500,150,72,1,2874,2956,3000,2848
5122.455456804954,-1500,879,620,-1500,150,72,1,2878,2968,3000,2848
5122.46695951087,-1500,879,620,-1500,150,72,1,2880,2979,3000,2848
5122.473610713489,-1650,954,695,-1650,150,72,1,2882,2991,3000,2848
5122.479779198326,-1725,991,732,-1725,150,72,1,2884,3002,3000,2848
5122.491453635136,-1875,1066,807,-1875,150,72,1,2884,3013,3000,2848
5122.503481299909,-1950,1104,845,-1950,150,72,1,2884,3019,3000,2848
5122.515448071999,-1950,1104,845,-1950,150,72,1,2884,3027,3000,2848
5122.526999832131,-1950,1104,845,-1950,150,72,1,2885,3037,3000,2848
5122.533617220628,-1950,1104,845,-1950,150,72,1,2886,3046,3000,2848
5122.539743133419,-1950,1104,845,-1950,150,72,1,2886,3056,3000,2848
5122.551452543591,-1950,1104,845,-1950,150,72,1,2886,3065,3000,2848
5122.563531244318,-1875,1066,807,-1875,150,72,1,2886,3075,3000,2848
5122.575448420454,-1800,1029,770,-1800,150,72,1,2886,3084,3000,2848
5122.586522453124,-1575,916,657,-1575,150,72,1,2885,3089,3000,2848
5122.593472566619,-1350,739,610,-1350,75,72,1,2885,3096,3000,2848
5122.599777814809,-1125,497,626,-1125,-75,72,1,2886,3103,3000,2848
5122.611454729182,-900,320,579,-900,-150,72,1,2886,3111,3000,2848
5122.623458869636,-675,207,466,-675,-150,72,1,2888,3115,3000,2848
5122.6355112752735,-525,132,391,-525,-150,72,1,2890,3122,3000,2848
5122.6461400137205,-450,95,354,-450,-150,72,1,2892,3129,3000,2848
5122.653326886659,-450,95,354,-450,-150,72,1,2892,3129,3000,2848
5122.659763988463,-375,57,316,-375,-150,72,1,2896,3135,3000,2848
5122.671456401546,-375,57,316,-375,-150,72,1,2898,3141,3000,2848
5122.683511267682,-375,57,316,-375,-150,72,1,2901,3147,3000,2848
5122.6954799185905,-375,57,316,-375,-150,72,1,2901,3147,3000,2848
5122.70609706528,-375,57,316,-375,-150,72,1,2902,3152,3000,2848
5122.713301170195,-375,57,316,-375,-150,72,1,2902,3152,3000,2848
5122.719761076878,-375,57,316,-375,-150,72,1,2902,3152,3000,2848
5122.731478867455,-375,57,316,-375,-150,72,1,2902,3152,3000,2848
5122.743475790091,-300,85,214,-300,-75,72,1,2902,3152,3000,2848
5122.755508007591,-300,85,214,-300,-75,72,1,2902,3152,3000,2848
5122.7657386589235,-150,10,139,-150,-75,72,1,2902,3152,3000,2848
5122.773162212975,-75,37,37,-75,0,72,1,2902,3152,3000,2848
5122.779785404825,0,0,0,0,0,72,1,2902,3152,3000,2848
5122.791505248136,0,0,0,0,0,72,1,2902,3152,3000,2848
5122.803462580182,0,0,0,0,0,72,1,2902,3152,3000,2848
5122.815470492773,0,0,0,0,0,72,1,2903,3156,3000,2848
5122.825378884333,0,0,0,0,0,72,1,2903,3156,3000,2848
5122.832957464743,0,0,0,0,0,72,1,2903,3162,3000,2848
5122.839699900641,0,0,0,0,0,72,1,2903,3162,3000,2848
5122.851444454545,0,0,0,0,0,72,1,2903,3166,3000,2848
5122.863516454545,0,0,0,0,0,72,1,2903,3166,3000,2848
5122.8755155056815,0,0,0,0,0,72,1,2903,3166,3000,2848
5122.885364852111,0,0,0,0,0,72,1,2903,3166,3000,2848
5122.892970534384,0,0,0,0,0,72,1,2903,3166,3000,2848
5122.899773164539,0,0,0,0,0,72,1,2903,3166,3000,2848
5122.9115013636365,-225,112,112,-225,0,72,1,2903,3166,3000,2848
5122.923464710228,-450,95,354,-450,-150,72,1,2903,3166,3000,2848
5122.935460102591,-600,235,364,-600,-75,72,1,2903,3166,3000,2848
5122.9450500104995,-975,487,487,-975,0,72,1,2903,3166,3000,2848
5122.952786404868,-1350,804,545,-1350,150,72,1,2904,3170,3000,2848
5122.959711315342,-1725,991,732,-1725,150,72,1,2904,3170,3000,2848
5123.028769703318,-2400,1524,875,-2400,375,72,1,2912,3199,3000,2848
5123.043505470046,-2250,1449,800,-2250,375,72,1,2912,3199,3000,2848
5123.055643530636,-2025,1271,752,-2025,300,72,1,2912,3199,3000,2848
5123.064759076242,-1875,1196,677,-1875,300,72,1,2912,3199,3000,2848
5123.072556508135,-1800,1159,640,-1800,300,72,1,2912,3199,3000,2848
5123.079683145918,-1650,1084,565,-1650,300,72,1,2916,3200,3000,2848
5123.091485412909,-1575,981,592,-1575,225,72,1,2916,3200,3000,2848
5123.103504404045,-1425,906,517,-1425,225,72,1,2919,3204,3000,2848
5123.115454782864,-1275,831,442,-1275,225,72,1,2919,3204,3000,2848
5123.1244278752,-1125,756,367,-1125,225,72,1,2919,3204,3000,2848
5123.132379124083,-900,579,320,-900,150,72,1,2919,3204,3000,2848
5123.139720987916,-600,364,235,-600,75,72,1,2919,3204,3000,2848
5123.151507503818,-450,160,289,-450,-75,72,1,2921,3200,3000,2848
5123.163522613954,-300,85,214,-300,-75,72,1,2921,3200,3000,2848
5123.175482332091,-300,85,214,-300,-75,72,1,2921,3200,3000,2848
5123.184146708774,-150,75,75,-150,0,72,1,2920,3196,3000,2848
5123.192144791999,-75,37,37,-75,0,72,1,2921,3192,3000,2848
5123.1997182919995,-75,37,37,-75,0,72,1,2919,3186,3000,2848
5123.211486224136,-75,37,37,-75,0,72,1,2920,3178,3000,2848
5123.223478987091,0,0,0,0,0,72,1,2920,3172,3000,2848
5123.235451149954,0,0,0,0,0,72,1,2919,3165,3000,2848
5123.244167650645,0,0,0,0,0,72,1,2919,3165,3000,2848
5123.252175535943,0,64,-65,0,75,72,1,2919,3161,3000,2848
5123.259722060172,0,64,-65,0,75,72,1,2919,3156,3000,2848
5123.271500498455,75,27,-102,75,75,72,1,2919,3150,3000,2848
5123.283467053681,75,92,-167,75,150,72,1,2919,3144,3000,2848
5123.295519276863,225,82,-307,225,225,72,1,2920,3138,3000,2848
5123.303937752719,225,147,-372,225,300,72,1,2920,3131,3000,2848
5123.311921644824,225,212,-437,225,375,72,1,2919,3125,3000,2848
5123.31964418447,300,174,-475,300,375,72,1,2919,3118,3000,2848
5123.331500265182,375,202,-577,375,450,72,1,2920,3113,3000,2848
5123.343468148364,450,164,-615,450,450,72,1,2920,3108,3000,2848
5123.355519123773,525,192,-717,525,525,72,1,2920,3102,3000,2848
