timestamp,platform_a,platform_c,platform_b,platform_y,platform_x,mode,active,ball_x,ball_y,target_y,target_x
3784.548771792,-2101,1249,850,-2101,230,80,1,3153,3097,2928,1048
3784.5597992919998,-3334,1867,1466,-3334,231,80,1,3153,3097,2928,1048
3784.571746695091,-2117,833,1282,-2117,-259,80,1,3151,3092,2928,1048
3784.5837101029088,-3350,1875,1474,-3350,231,80,1,3151,3092,2928,1048
3784.5957652942275,-3362,1881,1480,-3362,232,80,1,3151,3092,2928,1048
3784.6021501970463,-3128,914,2213,-3128,-750,80,1,3147,3091,2928,1048
3784.608264875,-3384,1889,1494,-3384,228,80,1,3147,3091,2928,1048
3784.619719143435,-3396,1896,1499,-3396,229,80,1,3147,3091,2928,1048
3784.631696485182,-3408,1051,2356,-3408,-753,80,1,3143,3091,2928,1048
3784.6437496439544,-3420,1904,1515,-3420,225,80,1,3143,3091,2928,1048
3784.655740159409,-3432,847,2584,-3432,-1003,80,1,3138,3091,2928,1048
3784.6619936213865,-3444,1911,1532,-3444,219,80,1,3138,3091,2928,1048
3784.6679740378863,-3456,1918,1537,-3456,220,80,1,3138,3091,2928,1048
3784.6912546366816,-3480,1919,1560,-3480,207,80,1,3128,3091,2928,1048
3784.703703417,-3492,1926,1565,-3492,208,80,1,3128,3091,2928,1048
3784.7157246780453,-3504,1932,1571,-3504,209,80,1,3128,3091,2928,1048
3784.7220464547045,-3516,1939,1576,-3516,210,80,1,3128,3091,2928,1048
3784.728096538204,-3528,1946,1581,-3528,211,80,1,3128,3091,2928,1048
3784.7397603832273,-3540,889,2650,-3540,-1017,80,1,3123,3091,2928,1048
3784.751681208682,-3552,1953,1598,-3552,205,80,1,3123,3091,2928,1048
3784.7636948093636,-3564,1960,1603,-3564,206,80,1,3123,3091,2928,1048
3784.775733453318,-3576,1967,1608,-3576,207,80,1,3123,3091,2928,1048
3784.782009134818,-3588,1974,1613,-3588,208,80,1,3123,3091,2928,1048
3784.788010342818,-3600,1980,1619,-3600,209,80,1,3123,3091,2928,1048
3784.799766068182,-2383,947,1434,-2383,-281,80,1,3121,3086,2928,1048
3784.811702869318,-3616,1988,1627,-3616,208,80,1,3121,3086,2928,1048
3784.8237055628183,-2153,1256,895,-2153,209,80,1,3121,3080,2928,1048
3784.835692513909,-1664,800,863,-1664,-36,80,1,3120,3072,2928,1048
3784.8419852086818,-1909,922,985,-1909,-36,80,1,3119,3065,2928,1048
3784.8480067916817,-1909,709,1198,-1909,-282,80,1,3117,3058,2928,1048
3784.8597555681818,-1418,36,1381,-1418,-776,80,1,3113,3049,2928,1048
3784.871712994318,-1661,153,1506,-1661,-781,80,1,3109,3041,2928,1048
3784.8837366139546,-1660,149,1510,-1660,-786,80,1,3105,3033,2928,1048
3784.8952292379563,-1659,569,1088,-1659,-300,80,1,3103,3025,2928,1048
3784.901897174116,-920,623,296,-920,189,80,1,3103,3014,2928,1048
3784.908085185744,-422,375,46,-422,190,80,1,3103,3001,2928,1048
3784.9197353731365,-167,248,-83,-167,191,80,1,3103,2987,2928,1048
3784.931733046091,336,-2,-335,336,192,80,1,3103,2971,2928,1048
3784.9437889302726,596,-131,-466,596,193,80,1,3103,2954,2928,1048
3784.9547517295,-1108,508,599,-1108,-52,80,1,3102,2944,2928,1048
3784.9616710729047,617,-354,-263,617,-53,80,1,3101,2927,2928,1048
3784.967960213952,-3544,1938,1605,-3544,192,80,1,3101,2927,2928,1048
3784.9796999927726,11190,-6493,-4698,11190,-1036,80,1,3096,2867,2928,1048
3784.991713524636,2183,-3272,1089,2183,-2518,80,1,3085,2844,2928,1048
3785.0037359264547,-3443,1866,1575,-3443,168,80,1,3085,2844,2928,1048
3785.0147707138754,8097,-3264,-4833,8097,906,80,1,3088,2797,2928,1048
3785.021732899143,-3388,1845,1542,-3388,175,80,1,3088,2797,2928,1048
3785.0280594705714,1271,-1121,-150,1271,-561,80,1,3085,2778,2928,1048
3785.0397490874548,6207,-2955,-3252,6207,172,80,1,3085,2739,2928,1048
3785.0517065757726,-3324,1811,1512,-3324,173,80,1,3085,2739,2928,1048
3785.0637264264547,3302,-1501,-1802,3302,174,80,1,3085,2712,2928,1048
3785.07441227728,-1333,179,1152,-1333,-562,80,1,3082,2704,2928,1048
3785.081569108244,145,76,-221,145,171,80,1,3082,2690,2928,1048
3785.0879558600973,-579,650,-73,-579,418,80,1,3083,2679,2928,1048
3785.099731257909,904,-514,-391,904,-71,80,1,3082,2662,2928,1048
3785.1117600764087,2151,-712,-1439,2151,420,80,1,3083,2640,2928,1048
3785.123712538227,1686,-690,-997,1686,177,80,1,3083,2620,2928,1048
3785.1339377105382,2201,-946,-1255,2201,178,80,1,3083,2598,2928,1048
3785.1413648465,2228,-1173,-1056,2228,-67,80,1,3082,2576,2928,1048
3785.1479931715003,2009,-1063,-946,2009,-68,80,1,3081,2555,2928,1048
3785.1597403333635,2526,-1110,-1417,2526,177,80,1,3081,2532,2928,1048
3785.171769472227,2063,-1090,-973,2063,-68,80,1,3080,2511,2928,1048
3785.1837093112727,2334,-1227,-1108,2334,-69,80,1,3079,2489,2928,1048
3785.193985737846,149,291,-440,149,422,80,1,3080,2476,2928,1048
3785.20140259025,3111,-1187,-1924,3111,425,80,1,3081,2451,2928,1048
3785.20800162775,3143,-1627,-1516,3143,-64,80,1,3080,2426,2928,1048
3785.219692890818,2930,-1309,-1622,2930,181,80,1,3080,2402,2928,1048
3785.2317181578637,2961,-1110,-1851,2961,428,80,1,3081,2378,2928,1048
3785.243682714364,2746,-1000,-1747,2746,431,80,1,3082,2355,2928,1048
3785.253595301,2776,-1013,-1764,2776,434,80,1,3083,2332,2928,1048
3785.2612012876666,2560,-1115,-1446,2560,191,80,1,3083,2310,2928,1048
3785.2679788863334,2834,-1251,-1584,2834,192,80,1,3083,2287,2928,1048
3785.2797481862726,2618,-1142,-1477,2618,193,80,1,3083,2265,2928,1048
3785.2917457992726,2155,-696,-1459,2155,440,80,1,3084,2245,2928,1048
3785.303718465909,2918,-1076,-1843,2918,443,80,1,3085,2222,2928,1048
3785.3136000416666,-1,173,-174,-1,200,80,1,3085,2211,2928,1048
3785.321238951923,2468,-1060,-1409,2468,201,80,1,3085,2190,2928,1048
3785.3280741826925,2495,-860,-1635,2495,448,80,1,3086,2169,2928,1048
3785.339775107954,2768,-994,-1775,2768,451,80,1,3087,2147,2928,1048
3785.351764886364,2060,-1063,-998,2060,-38,80,1,3086,2128,2928,1048
3785.363710971591,2084,-650,-1435,2084,453,80,1,3087,2109,2928,1048
3785.3732661255,2109,-1086,-1023,2109,-36,80,1,3086,2090,2928,1048
3785.3809953238683,1642,-854,-789,1642,-37,80,1,3085,2073,2928,1048
3785.387925492342,1909,-987,-922,1909,-38,80,1,3084,2055,2928,1048
3785.399720063136,1195,-631,-564,1195,-39,80,1,3083,2040,2928,1048
3785.4117461919545,3180,-1412,-1769,3180,206,80,1,3083,2017,2928,1048
3785.423723197,1000,-534,-467,1000,-39,80,1,3082,2003,2928,1048
3785.432939293586,2983,-1526,-1457,2983,-40,80,1,3081,1981,2928,1048
3785.440790658324,2522,-1509,-1014,2522,-286,80,1,3079,1961,2928,1048
3785.4479372394053,1074,-1213,138,1074,-780,80,1,3075,1947,2928,1048
3785.4597237083635,-2349,1344,1003,-2349,197,80,1,3075,1947,2928,1048
3785.4717121136364,-1617,-85,1700,-1617,-1031,80,1,3070,1944,2928,1048
3785.4837392272725,-1372,638,733,-1372,-55,80,1,3069,1940,2928,1048
3785.4929769528276,-633,480,151,-633,190,80,1,3069,1933,2928,1048
3785.5008283484326,-381,355,24,-381,191,80,1,3069,1925,2928,1048
3785.5079635085403,-619,688,-71,-619,438,80,1,3070,1918,2928,1048
3785.519707219727,862,-476,-387,862,-51,80,1,3069,1905,2928,1048
3785.531734778409,-2317,1326,989,-2317,194,80,1,3069,1905,2928,1048
3785.543797182136,-356,-80,435,-356,-297,80,1,3067,1897,2928,1048
3785.5527144795,-594,250,343,-594,-54,80,1,3066,1890,2928,1048
3785.560631400917,-588,33,554,-588,-301,80,1,3064,1883,2928,1048
3785.5679594890835,-1319,396,921,-1319,-303,80,1,3062,1879,2928,1048
3785.579757828,-826,-65,890,-826,-551,80,1,3059,1873,2928,1048
3785.591722820727,-2296,1305,990,-2296,182,80,1,3059,1873,2928,1048
3785.6037530666363,-1072,-157,1228,-1072,-800,80,1,3055,1868,2928,1048
3785.6126636126,-2297,1301,994,-2297,177,80,1,3055,1868,2928,1048
3785.6206156991943,-1319,387,930,-1319,-314,80,1,3053,1864,2928,1048
3785.6280071901388,-1072,474,597,-1072,-71,80,1,3052,1859,2928,1048
3785.6397134337276,-2297,1298,997,-2297,174,80,1,3052,1859,2928,1048
3785.6516875460907,-2302,1302,999,-2302,175,80,1,3052,1859,2928,1048
3785.663719197636,-1078,691,386,-1078,176,80,1,3052,1854,2928,1048
3785.672427390226,-2303,1304,997,-2303,177,80,1,3052,1854,2928,1048
3785.680411924143,-2308,1308,999,-2308,178,80,1,3052,1854,2928,1048
3785.6879253955713,-2313,1311,1000,-2313,179,80,1,3052,1854,2928,1048
3785.6997550700908,-2318,1314,1003,-2318,180,80,1,3052,1854,2928,1048
3785.711712602909,-1094,916,177,-1094,427,80,1,3053,1849,2928,1048
3785.7237079586816,-2319,1318,999,-2319,184,80,1,3053,1849,2928,1048
3785.7321558545,-1095,707,386,-1095,185,80,1,3053,1844,2928,1048
3785.740180219588,-1092,707,384,-1092,186,80,1,3053,1839,2928,1048
3785.7479500747645,-2317,1319,996,-2317,187,80,1,3053,1839,2928,1048
3785.7597889374997,-847,585,260,-847,188,80,1,3053,1833,2928,1048
3785.7717724435,-2316,1321,994,-2316,189,80,1,3053,1833,2928,1048
3785.783739173,-1092,710,381,-1092,190,80,1,3053,1828,2928,1048
3785.792159915594,-1088,709,378,-1088,191,80,1,3053,1823,2928,1048
3785.8001826790296,-1330,1469,-140,-1330,929,80,1,3056,1819,2928,1048
3785.8079762870884,-2311,1325,984,-2311,197,80,1,3056,1819,2928,1048
3785.8197432067727,-841,591,248,-841,198,80,1,3056,1813,2928,1048
3785.831713332091,-344,557,-214,-344,445,80,1,3057,1805,2928,1048
3785.8437123223184,-1319,833,484,-1319,202,80,1,3057,1801,2928,1048
3785.851920352818,-334,768,-435,-334,694,80,1,3059,1793,2928,1048
3785.859922330212,-817,1438,-623,-817,1190,80,1,3063,1787,2928,1048
3785.867893746879,-320,1196,-877,-320,1197,80,1,3067,1779,2928,1048
3785.8797444356364,-2277,1329,946,-2277,221,80,1,3067,1779,2928,1048
3785.8918018472273,1405,-85,-1320,1405,713,80,1,3069,1764,2928,1048
3785.903721975409,-295,554,-261,-295,471,80,1,3070,1756,2928,1048
3785.911912034091,-40,4,35,-40,-18,80,1,3069,1747,2928,1048
3785.919940465909,-30,211,-182,-30,227,80,1,3069,1738,2928,1048
3785.9279877159092,-265,329,-66,-265,228,80,1,3069,1730,2928,1048
3785.939686421091,727,48,-775,727,475,80,1,3070,1718,2928,1048
3785.951674862091,742,-384,-359,742,-14,80,1,3069,1706,2928,1048
3785.9636951101816,758,-179,-580,758,231,80,1,3069,1694,2928,1048
3785.971653049147,528,-64,-465,528,232,80,1,3069,1683,2928,1048
3785.9796240469686,542,-283,-260,542,-13,80,1,3068,1672,2928,1048
3785.9878934117814,-918,659,258,-918,232,80,1,3068,1667,2928,1048
3785.9997256272272,807,11,-818,807,479,80,1,3069,1655,2928,1048
3786.0117978207277,823,-207,-616,823,236,80,1,3069,1643,2928,1048
3786.0236857935906,1085,-337,-748,1085,237,80,1,3069,1630,2928,1048
3786.031650253676,857,-435,-422,857,-8,80,1,3068,1618,2928,1048
3786.039642328125,873,-657,-216,873,-255,80,1,3066,1606,2928,1048
3786.047943546875,889,-667,-222,889,-257,80,1,3064,1594,2928,1048
3786.0597296824544,905,-1103,198,905,-751,80,1,3060,1582,2928,1048
3786.0717956742724,1413,-1149,-264,1413,-511,80,1,3057,1568,2928,1048
3786.0837630056817,941,-703,-238,941,-269,80,1,3055,1556,2928,1048
3786.0915046002,957,-501,-456,957,-26,80,1,3054,1544,2928,1048
3786.0994089734513,-747,562,183,-747,219,80,1,3054,1539,2928,1048
3786.1079499411935,1224,-635,-590,1224,-26,80,1,3053,1526,2928,1048
3786.1197523036817,996,-96,-901,996,465,80,1,3054,1514,2928,1048
3786.131774162909,767,-404,-363,767,-24,80,1,3053,1503,2928,1048
3786.1437452272726,782,-200,-583,782,221,80,1,3053,1492,2928,1048
3786.1515100004,797,-632,-165,797,-270,80,1,3051,1481,2928,1048
3786.1594146727098,1304,-1101,-204,1304,-518,80,1,3048,1468,2928,1048
3786.1679144791615,-398,385,12,-398,215,80,1,3048,1462,2928,1048
3786.179758203,1330,-905,-426,1330,-276,80,1,3046,1449,2928,1048
3786.1917509397276,857,-670,-187,857,-279,80,1,3044,1438,2928,1048
3786.2037361098637,381,-647,266,381,-527,80,1,3041,1429,2928,1048
3786.211283962,-590,260,329,-590,-40,80,1,3040,1424,2928,1048
3786.219085962833,1628,-1275,-354,1628,-532,80,1,3037,1410,2928,1048
3786.2278853211665,-1792,1070,721,-1792,201,80,1,3037,1410,2928,1048
3786.2397370530452,-1794,1071,722,-1794,202,80,1,3037,1410,2928,1048
3786.263239392682,-1742,1048,693,-1742,205,80,1,3038,1375,2928,1048
3786.2713478235833,-515,222,291,-515,-40,80,1,3037,1370,2928,1048
3786.286770005875,-1738,1046,691,-1738,205,80,1,3037,1370,2928,1048
3786.3112001117725,-1701,1030,669,-1701,209,80,1,3038,1344,2928,1048
3786.323748801773,18,172,-191,18,210,80,1,3038,1337,2928,1048
3786.33109868873,-1693,1028,663,-1693,211,80,1,3038,1337,2928,1048
3786.3387660192757,-1695,1030,663,-1695,212,80,1,3038,1337,2928,1048
3786.3478705736206,-1697,1032,663,-1697,213,80,1,3038,1337,2928,1048
3786.3711985593636,4198,-2552,-1647,4198,-523,80,1,3035,1313,2928,1048
3786.3836973624093,-1663,1012,649,-1663,210,80,1,3035,1313,2928,1048
3786.3910975096755,-436,187,248,-436,-35,80,1,3034,1308,2928,1048
3786.3988128943447,-675,731,-58,-675,456,80,1,3035,1304,2928,1048
3786.4079467822758,-1653,1010,641,-1653,213,80,1,3035,1304,2928,1048
3786.419780032227,-426,610,-185,-426,459,80,1,3036,1299,2928,1048
3786.431757216227,-419,1247,-830,-419,1199,80,1,3040,1294,2928,1048
3786.4437602692724,-167,1553,-1388,-167,1698,80,1,3046,1288,2928,1048
3786.4509383016843,-159,919,-762,-159,971,80,1,3049,1282,2928,1048
3786.4584605967857,-1625,1018,605,-1625,239,80,1,3049,1282,2928,1048
3786.467934772643,-152,709,-558,-152,731,80,1,3051,1276,2928,1048
3786.4797590309545,102,372,-475,102,489,80,1,3052,1269,2928,1048
3786.4917506007273,112,157,-270,112,246,80,1,3052,1262,2928,1048
3786.5036911556363,-369,397,-30,-369,247,80,1,3052,1257,2928,1048
3786.510905758921,375,240,-615,375,494,80,1,3053,1249,2928,1048
3786.5184434151784,-350,179,170,-350,5,80,1,3052,1244,2928,1048
3786.527844191964,394,444,-839,394,741,80,1,3054,1236,2928,1048
3786.5397437045453,406,442,-849,406,745,80,1,3056,1228,2928,1048
3786.5517224324544,172,562,-735,172,749,80,1,3058,1221,2928,1048
3786.563729572318,674,741,-1416,674,1245,80,1,3062,1212,2928,1048
3786.5707451896155,442,224,-667,442,515,80,1,3063,1204,2928,1048
3786.5780642953705,700,310,-1011,700,763,80,1,3065,1195,2928,1048
3786.587819020407,-269,585,-318,-269,521,80,1,3066,1190,2928,1048
3786.599705825773,230,337,-568,230,523,80,1,3067,1183,2928,1048
3786.6118079892726,486,211,-698,486,525,80,1,3068,1175,2928,1048
3786.6237574757274,744,84,-829,744,527,80,1,3069,1166,2928,1048
3786.630764500154,-471,480,-11,-471,284,80,1,3069,1162,2928,1048
3786.638083280963,1747,-414,-1333,1747,531,80,1,3070,1149,2928,1048
3786.6478624512592,-199,348,-151,-199,288,80,1,3070,1144,2928,1048
3786.659747742773,546,-236,-311,546,43,80,1,3069,1136,2928,1048
3786.6717740533636,313,93,-406,313,288,80,1,3069,1129,2928,1048
3786.683747417,324,88,-413,324,289,80,1,3069,1122,2928,1048
3786.69061492655,-157,329,-174,-157,290,80,1,3069,1117,2928,1048
3786.6977159397693,588,-256,-333,588,45,80,1,3068,1109,2928,1048
3786.707834882077,355,74,-429,355,290,80,1,3068,1102,2928,1048
3786.7197223333637,612,-481,-132,612,-201,80,1,3066,1094,2928,1048
3786.7317836483635,1116,-734,-383,1116,-203,80,1,3064,1084,2928,1048
3786.7437878226365,-1326,910,415,-1326,286,80,1,3064,1084,2928,1048
3786.75065494615,394,-375,-20,394,-205,80,1,3062,1077,2928,1048
3786.7577487260387,405,-595,190,405,-453,80,1,3059,1070,2928,1048
3786.7678263836538,662,-514,-149,662,-211,80,1,3057,1062,2928,1048
3786.7797308106365,-308,-31,338,-308,-213,80,1,3055,1058,2928,1048
3786.791793778409,190,-70,-121,190,30,80,1,3054,1052,2928,1048
3786.803758375,445,-197,-248,445,29,80,1,3053,1045,2928,1048
3786.8104561524387,-1264,869,394,-1264,274,80,1,3053,1045,2928,1048
3786.81727479672,211,-80,-131,211,29,80,1,3052,1039,2928,1048
3786.82780781064,467,-209,-258,467,28,80,1,3051,1032,2928,1048
3786.839712174273,-259,-486,743,-259,-710,80,1,3047,1028,2928,1048
3786.8517291704543,239,-740,501,239,-716,80,1,3043,1022,2928,1048
3786.8637817102276,495,-873,378,495,-722,80,1,3039,1015,2928,1048
3786.8704629910244,15,-212,197,15,-236,80,1,3037,1010,2928,1048
3786.877265192,-1205,821,382,-1205,253,80,1,3037,1010,2928,1048
3786.887835092,270,-129,-142,270,8,80,1,3036,1004,2928,1048
3786.8997456272273,-1195,816,377,-1195,253,80,1,3036,1004,2928,1048
3786.936801412125,305,-580,275,305,-494,80,1,3025,983,2928,1048
3786.9478251308747,69,811,-880,69,976,80,1,3028,978,2928,1048
3786.9597671913184,-1151,786,363,-1151,244,80,1,3028,978,2928,1048
3786.9717311881363,-168,721,-554,-168,736,80,1,3030,974,2928,1048
3786.983723021182,-1144,786,357,-1144,248,80,1,3030,974,2928,1048
3786.9958289056362,-1144,787,356,-1144,249,80,1,3030,974,2928,1048
3787.025651402465,6721,-2076,-4645,6721,1483,80,1,3035,942,2928,1048
3787.056317292,-1091,-505,1594,-1091,-1212,80,1,3029,942,2928,1048
3787.06777443,-1090,764,325,-1090,253,80,1,3029,942,2928,1048
3787.0797232658183,-1089,763,324,-1089,254,80,1,3029,942,2928,1048
3787.0917781632274,-1088,764,323,-1088,255,80,1,3029,942,2928,1048
3787.103762183727,-1087,764,321,-1087,256,80,1,3029,942,2928,1048
3787.1157566029087,142,363,-506,142,502,80,1,3030,937,2928,1048
3787.1621420095003,-1033,754,277,-1033,275,80,1,3038,911,2928,1048
3787.1700581732957,-1032,-97,1128,-1032,-707,80,1,3034,911,2928,1048
3787.1760644857955,-48,-381,428,-48,-467,80,1,3031,907,2928,1048
3787.187741215909,-1024,742,281,-1024,266,80,1,3031,907,2928,1048
3787.222695057136,5369,-2665,-2704,5369,23,80,1,3030,881,2928,1048
3787.23004369825,-978,-557,1534,-978,-1207,80,1,3024,881,2928,1048
3787.23602563575,-977,711,264,-977,258,80,1,3024,881,2928,1048
3787.2477473548183,-976,712,263,-976,259,80,1,3024,881,2928,1048
3787.271180078318,6644,-3736,-2909,6644,-477,80,1,3021,850,2928,1048
3787.2837676174545,-923,682,239,-923,256,80,1,3021,850,2928,1048
3787.2900337075453,798,-390,-409,798,11,80,1,3020,843,2928,1048
3787.2960246035454,-910,676,233,-910,256,80,1,3020,843,2928,1048
3787.319188866182,4990,-2060,-2931,4990,503,80,1,3021,819,2928,1048
3787.331756890818,852,-840,-13,852,-478,80,1,3018,812,2928,1048
3787.3438617711818,-856,648,207,-856,255,80,1,3018,812,2928,1048
3787.3500732181365,620,-515,-106,620,-236,80,1,3016,806,2928,1048
3787.3560038431365,1368,-465,-904,1368,253,80,1,3016,797,2928,1048
3787.367780621864,401,19,-420,401,254,80,1,3016,792,2928,1048
3787.379733373773,1148,-141,-1008,1148,500,80,1,3017,784,2928,1048
3787.3917550666365,1654,-393,-1262,1654,502,80,1,3018,774,2928,1048
3787.4032089227394,1672,-825,-848,1672,13,80,1,3017,764,2928,1048
3787.4098567592328,1690,-622,-1069,1690,258,80,1,3017,754,2928,1048
3787.4160267144885,2199,-1514,-685,2199,-479,80,1,3014,742,2928,1048
3787.4277485082275,254,-546,291,254,-483,80,1,3011,738,2928,1048
3787.4397164987727,2228,-1536,-693,2228,-487,80,1,3008,726,2928,1048
3787.4517341345,2249,-1763,-486,2249,-737,80,1,3004,714,2928,1048
3787.463271146739,2516,-1476,-1041,2516,-251,80,1,3002,701,2928,1048
3787.4698897549997,2539,-1276,-1263,2539,-8,80,1,3001,688,2928,1048
3787.476018823,2071,-830,-1241,2071,237,80,1,3001,677,2928,1048
3787.4877466332273,862,-13,-850,862,483,80,1,3002,671,2928,1048
3787.499753777182,2348,-1180,-1169,2348,-6,80,1,3001,659,2928,1048
3787.511790163546,-579,495,82,-579,239,80,1,3001,659,2928,1048
3787.5351991348184,5817,-4616,-1201,5817,-1972,80,1,2992,633,2928,1048
3787.547760831773,-528,459,68,-528,226,80,1,2992,633,2928,1048
3787.5597103655455,-771,-483,1252,-771,-1002,80,1,2987,634,2928,1048
3787.5717498011363,-524,451,72,-524,219,80,1,2987,634,2928,1048
3787.582802828125,-1750,852,897,-1750,-26,80,1,2986,639,2928,1048
3787.5956805875,-527,451,74,-527,218,80,1,2986,639,2928,1048
3787.6192196480456,-587,480,105,-587,217,80,1,2985,680,2928,1048
3787.631750439409,-585,479,104,-585,217,80,1,2985,680,2928,1048
3787.6437869779093,-583,478,103,-583,217,80,1,2985,680,2928,1048
3787.6557107203635,-2569,1252,1315,-2569,-36,80,1,2979,703,2928,1048
3787.667756322,-614,487,126,-614,208,80,1,2979,703,2928,1048
3787.697425572115,-670,-350,1019,-670,-790,80,1,2966,741,2928,1048
3787.709441045975,-2388,1568,819,-2388,433,80,1,2967,748,2928,1048
3787.716017487825,-677,501,174,-677,189,80,1,2967,748,2928,1048
3787.727806082091,-2396,1574,821,-2396,435,80,1,2968,755,2928,1048
3787.739760901545,-3880,2105,1774,-3880,191,80,1,2968,768,2928,1048
3787.751737631318,-2671,1500,1169,-2671,191,80,1,2968,776,2928,1048
3787.7619954926536,-3665,1784,1879,-3665,-55,80,1,2967,788,2928,1048
3787.7694211889248,-734,530,203,-734,189,80,1,2967,788,2928,1048
3787.776037986475,-3682,1791,1890,-3682,-57,80,1,2966,800,2928,1048
3787.787748789773,-2471,1184,1285,-2471,-58,80,1,2965,807,2928,1048
3787.799755977273,-2235,1278,955,-2235,186,80,1,2965,813,2928,1048
3787.8117452847273,-3718,2446,1271,-3718,678,80,1,2967,825,2928,1048
3787.821633620778,-2016,1385,630,-2016,436,80,1,2968,830,2928,1048
3787.8292228933587,-3006,1669,1336,-3006,192,80,1,2968,839,2928,1048
3787.8359875171027,-3019,1675,1342,-3019,192,80,1,2968,848,2928,1048
3787.8477488696362,-2787,1134,1651,-2787,-299,80,1,2966,856,2928,1048
3787.859764150273,-3290,1383,1906,-3290,-302,80,1,2964,866,2928,1048
3787.8717630095002,-848,585,262,-848,187,80,1,2964,866,2928,1048
3787.88128543775,-2567,806,1759,-2567,-550,80,1,2961,873,2928,1048
3787.8890377589737,-2577,595,1980,-2577,-800,80,1,2957,880,2928,1048
3787.8960190438684,-2587,807,1778,-2587,-561,80,1,2954,887,2928,1048
3787.907698090909,-2597,807,1788,-2597,-566,80,1,2951,894,2928,1048
3787.919738852909,-2362,1112,1249,-2362,-79,80,1,2950,900,2928,1048
3787.9318046802728,-896,590,305,-896,165,80,1,2950,900,2928,1048
3787.94131260475,-2370,1540,829,-2370,411,80,1,2951,906,2928,1048
3787.955525333375,-904,596,307,-904,167,80,1,2951,906,2928,1048
3788.0088565849187,-3110,-216,3325,-3110,-2045,80,1,2942,915,2928,1048
3788.0159591166484,-420,1192,-773,-420,1135,80,1,2946,913,2928,1048
3788.0278394760453,-907,590,315,-907,159,80,1,2946,913,2928,1048
3788.0397227140456,77,525,-602,77,651,80,1,2948,909,2928,1048
3788.051731159409,-899,590,307,-899,163,80,1,2948,909,2928,1048
3788.075258530318,5985,-4554,-1431,5985,-1803,80,1,2940,881,2928,1048
3788.087736903409,-850,1619,-770,-850,1379,80,1,2945,881,2928,1048
3788.0997171196364,626,675,-1302,626,1141,80,1,2949,875,2928,1048
3788.1117613605,-838,561,276,-838,165,80,1,2949,875,2928,1048
3788.1286252768336,5308,-2725,-2584,5308,-81,80,1,2948,850,2928,1048
3788.1359210011665,680,-412,-269,680,-82,80,1,2947,844,2928,1048
3788.147742369318,199,41,-240,199,162,80,1,2947,840,2928,1048
3788.1597782897725,698,-209,-490,698,162,80,1,2947,834,2928,1048
3788.1717315965907,-766,523,242,-766,162,80,1,2947,834,2928,1048
3788.180426448032,2184,-739,-1446,2184,408,80,1,2948,822,2928,1048
3788.1884108944855,1222,-469,-754,1222,164,80,1,2948,814,2928,1048
3788.195932484543,253,16,-269,253,164,80,1,2948,810,2928,1048
3788.2077836875,2473,-668,-1805,2473,656,80,1,2950,797,2928,1048
3788.219782040091,529,94,-623,529,414,80,1,2951,792,2928,1048
3788.231793570727,1767,-736,-1031,1767,170,80,1,2951,782,2928,1048
3788.2404456964514,1785,-532,-1253,1785,416,80,1,2952,772,2928,1048
3788.248423950114,2049,-1089,-960,2049,-74,80,1,2951,761,2928,1048
3788.255973983657,594,-362,-233,594,-75,80,1,2950,756,2928,1048
3788.267712967818,1587,-647,-940,1587,169,80,1,2950,747,2928,1048
3788.2797330404087,1603,-442,-1161,1603,415,80,1,2951,738,2928,1048
3788.2917133680908,2602,-1153,-1450,2602,171,80,1,2951,725,2928,1048
3788.3001628574375,2133,-705,-1428,2133,417,80,1,2952,714,2928,1048
3788.3081896170884,2399,-837,-1562,2399,419,80,1,2953,702,2928,1048
3788.3159616832645,946,-322,-625,946,175,80,1,2953,696,2928,1048
3788.327835168591,1695,-909,-786,1695,-71,80,1,2952,687,2928,1048
3788.3398112503182,729,-427,-302,729,-72,80,1,2951,682,2928,1048
3788.3517407178183,3197,-1023,-2174,3197,664,80,1,2953,667,2928,1048
3788.3599791363636,1995,-845,-1150,1995,176,80,1,2953,657,2928,1048
3788.3679896769695,785,-240,-545,785,176,80,1,2953,652,2928,1048
3788.375937566303,-433,368,63,-433,176,80,1,2953,652,2928,1048
3788.410640237091,4243,-2182,-2061,4243,-70,80,1,2952,633,2928,1048
3788.4199535874545,-393,346,45,-393,174,80,1,2952,633,2928,1048
3788.4279648171514,-391,345,44,-391,174,80,1,2952,633,2928,1048
3788.435937122485,-389,344,43,-389,174,80,1,2952,633,2928,1048
3788.4477654608636,-1615,957,656,-1615,174,80,1,2952,638,2928,1048
3788.459741146182,-1621,960,659,-1621,174,80,1,2952,643,2928,1048
3788.4717068712275,-2364,1332,1031,-2364,174,80,1,2952,651,2928,1048
3788.4796698492646,-409,354,53,-409,174,80,1,2952,651,2928,1048
3788.4876462619063,-2127,1000,1125,-2127,-72,80,1,2951,658,2928,1048
3788.4959173743437,-2382,1552,829,-2382,418,80,1,2952,666,2928,1048
3788.507770231091,-2147,1223,922,-2147,174,80,1,2952,673,2928,1048
3788.5197495795455,-2156,1228,927,-2156,174,80,1,2952,680,2928,1048
3788.5317832279093,-3394,2060,1333,-3394,420,80,1,2953,692,2928,1048
3788.5397401938826,-1691,997,692,-1691,176,80,1,2953,697,2928,1048
3788.547693015719,-3172,1525,1646,-3172,-70,80,1,2952,708,2928,1048
